,ID,concept:name,Status
374,374,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report', 'check for paid and quantity invoices', 'inform customer']",Anomalous
375,375,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'inform customer', 'generate report']",Anomalous
376,376,"['generate payment report', 'payments registry', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report', 'inform customer']",Anomalous
377,377,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins', 'inform customer']",Anomalous
378,378,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Anomalous
379,379,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'inform customer', 'check for paid and quantity invoices', 'inform customer', 'charge    dollars per paid invoice', 'generate report']",Anomalous
380,380,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform customer', 'generate report']",Anomalous
381,381,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'inform customer']",Anomalous
382,382,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'inform customer', 'generate payment report', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Anomalous
383,383,"['generate payment report', 'generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Anomalous
384,384,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Anomalous
385,385,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'generate report']",Anomalous
386,386,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'charge    dollars per paid invoice', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'generate report']",Anomalous
387,387,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'inform client of success']",Anomalous
388,388,"['generate payment report', 'break down invoice max   mins', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'inform customer', 'charge    dollars per paid invoice', 'generate report', 'inform customer']",Anomalous
389,389,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'inform customer', 'generate report']",Anomalous
390,390,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'generate payment report', 'charge    dollars per paid invoice', 'generate report', 'inform customer']",Anomalous
391,391,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform customer', 'inform client of success', 'charge    dollars per paid invoice', 'generate report']",Anomalous
392,392,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform customer', 'charge    dollars per paid invoice', 'inform client of success', 'generate report']",Anomalous
