,ID,concept:name,Status
435,435,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
436,436,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
437,437,"['make a payment', 'make a payment', 'fill request criteria', 'make a payment', 'choose seat', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'choose seat', 'make ticket as available', 'make a payment']",Anomalous
438,438,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
439,439,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
440,440,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
441,441,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
442,442,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
443,443,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
444,444,"['make a payment', 'make a payment', 'reserve seat', 'make a payment', 'make a payment', 'verify payment', 'fill request criteria', 'make a payment', 'make a payment', 'reserve seat', 'make a payment', 'book seat as sold', 'send ticket by mail']",Anomalous
445,445,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
446,446,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
447,447,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
448,448,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
449,449,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
450,450,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
451,451,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
452,452,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
453,453,"['make a payment', 'fill request criteria', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Anomalous
454,454,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
455,455,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
456,456,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment']",Normal
457,457,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available']",Normal
458,458,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Anomalous
459,459,"['make a payment', 'make ticket as available', 'reserve seat', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail']",Anomalous
460,460,"['make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'check if ticket is already booked']",Anomalous
461,461,"['fill request criteria', 'fill request criteria', 'return flights according to criteria', 'book seat as sold', 'make ticket as available', 'fill request criteria', 'choose flight', 'return available seats', 'choose seat', 'choose seat', 'reserve seat', 'check if ticket is already booked', 'make a payment', 'make a payment', 'verify payment']",Anomalous
462,462,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked', 'make ticket as available', 'make a payment']",Normal
463,463,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked', 'make a payment', 'make ticket as available']",Normal
464,464,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'check if ticket is already booked', 'make a payment']",Normal
465,465,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'check if ticket is already booked', 'make ticket as available', 'make ticket as available']",Anomalous
466,466,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'check if ticket is already booked', 'reserve seat', 'make a payment', 'make a payment', 'check if ticket is already booked']",Anomalous
467,467,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return flights according to criteria', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'check if ticket is already booked', 'make a payment']",Anomalous
468,468,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'return flights according to criteria', 'make a payment', 'fill request criteria', 'check if ticket is already booked', 'make ticket as available']",Anomalous
469,469,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'book seat as sold', 'make a payment', 'make ticket as available', 'check if ticket is already booked']",Anomalous
470,470,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'make a payment', 'check if ticket is already booked']",Normal
471,471,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'make a payment', 'reserve seat', 'book seat as sold', 'check if ticket is already booked', 'make a payment']",Anomalous
472,472,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'make a payment', 'reserve seat', 'check if ticket is already booked', 'make ticket as available']",Normal
473,473,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'make a payment', 'reserve seat', 'make a payment', 'check if ticket is already booked']",Normal
474,474,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'make a payment', 'reserve seat', 'make a payment', 'check if ticket is already booked']",Normal
475,475,"['choose seat', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'make ticket as available', 'return available seats', 'check if ticket is already booked', 'make a payment', 'choose seat', 'make a payment', 'return available seats', 'make a payment', 'reserve seat', 'reserve seat', 'make ticket as available', 'check if ticket is already booked']",Anomalous
476,476,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'check if ticket is already booked', 'choose flight', 'return available seats', 'send ticket by mail', 'make a payment', 'choose seat', 'check if ticket is already booked', 'reserve seat', 'check if ticket is already booked', 'make a payment']",Anomalous
477,477,"['return flights according to criteria', 'choose seat', 'fill request criteria', 'return flights according to criteria', 'send ticket by mail', 'choose flight', 'return available seats', 'make a payment', 'choose seat', 'reserve seat', 'check if ticket is already booked', 'reserve seat', 'make ticket as available', 'reserve seat']",Anomalous
