,ID,concept:name,Status
895,895,"['receive student application', 'notify student', 'assist with application', 'search for jobs']",Anomalous
896,896,"['notify student', 'search for jobs']",Normal
897,897,"['notify student', 'assist with application', 'search for jobs']",Normal
898,898,"['notify student', 'assist with application', 'Student profile revision consultation', 'search for jobs']",Anomalous
899,899,"['notify student', 'assist with application', 'search for jobs', 'search for jobs']",Anomalous
900,900,"['notify student', 'assist with application', 'search for jobs', 'receive student application']",Anomalous
901,901,"['notify student', 'Register student', 'assist with application', 'Interview preparation consultation', 'Student profile revision consultation']",Anomalous
902,902,"['notify student', 'receive student application', 'assist with application', 'Interview preparation consultation']",Anomalous
903,903,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs']",Normal
904,904,"['notify student', 'assist with application', 'assist with application', 'Student profile revision consultation', 'Interview preparation consultation', 'Register student']",Anomalous
905,905,"['notify student', 'assist with application', 'Student profile revision consultation', 'Interview preparation consultation', 'search for jobs']",Anomalous
906,906,"['notify student', 'assist with application', 'Interview preparation consultation', 'Student profile revision consultation', 'Student profile revision consultation', 'search for jobs', 'notify student']",Anomalous
907,907,"['notify student', 'assist with application', 'Interview preparation consultation']",Normal
908,908,"['notify student', 'assist with application', 'Interview preparation consultation']",Normal
909,909,"['assist with application', 'notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs', 'receive student application']",Anomalous
910,910,"['notify student', 'Interview preparation consultation', 'assist with application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
911,911,"['notify student', 'assist with application', 'search for jobs']",Normal
912,912,"['assist with application', 'notify student', 'assist with application', 'search for jobs', 'search for jobs']",Anomalous
913,913,"['notify student', 'assist with application', 'analyse student profile', 'search for jobs']",Anomalous
914,914,"['notify student', 'assist with application', 'Interview preparation consultation']",Normal
915,915,"['notify student', 'assist with application', 'receive student application', 'search for jobs', 'Interview preparation consultation']",Anomalous
916,916,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs']",Normal
917,917,"['notify student', 'assist with application', 'Interview preparation consultation']",Normal
918,918,"['notify student', 'assist with application', 'Register student', 'search for jobs']",Anomalous
919,919,"['notify student', 'assist with application', 'search for jobs']",Normal
920,920,"['Student profile revision consultation', 'Register student', 'analyse student profile', 'Interview preparation consultation', 'notify student', 'assist with application', 'Interview preparation consultation']",Anomalous
921,921,"['notify student', 'assist with application', 'search for jobs']",Normal
922,922,"['notify student', 'search for jobs']",Normal
923,923,"['notify student', 'Register student', 'search for jobs']",Anomalous
924,924,"['notify student', 'analyse student profile', 'search for jobs']",Anomalous
925,925,"['notify student', 'assist with application', 'search for jobs']",Normal
926,926,"['notify student', 'process student database', 'process student database', 'search for jobs', 'receive student application', 'analyse student profile']",Anomalous
927,927,"['notify student', 'assist with application', 'search for jobs', 'Interview preparation consultation']",Anomalous
928,928,"['notify student', 'assist with application', 'search for jobs']",Normal
929,929,"['notify student', 'assist with application', 'assist with application', 'Register student', 'Interview preparation consultation', 'Interview preparation consultation', 'notify student']",Anomalous
930,930,"['notify student', 'assist with application', 'search for jobs']",Normal
931,931,"['notify student', 'search for jobs']",Normal
932,932,"['notify student', 'assist with application', 'search for jobs']",Normal
933,933,"['notify student', 'assist with application', 'search for jobs']",Normal
934,934,"['notify student', 'assist with application', 'search for jobs']",Normal
935,935,"['notify student', 'assist with application', 'Interview preparation consultation']",Normal
936,936,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs', 'Register student']",Anomalous
937,937,"['notify student', 'assist with application', 'process student database', 'Interview preparation consultation', 'search for jobs']",Anomalous
938,938,"['notify student', 'assist with application', 'Interview preparation consultation']",Normal
