,ID,concept:name,Status
777,777,"['decide', 'request  reference of the  second  last  job', 'request  reference of the  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job']",Anomalous
778,778,"['decide', 'request  reference of the  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job', 'request  reference of the  last  job', 'request  reference of the  second  last  job']",Anomalous
779,779,"['decide', 'request  reference of the  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job']",Normal
780,780,"['request  reference of the  last  job', 'decide', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education']",Anomalous
781,781,"['request  reference of the  last  job', 'decide', 'request  reference of the  last  completed  education', 'decide', 'request  reference of the  second  last  job']",Anomalous
782,782,"['request  reference of the  last  job', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Anomalous
783,783,"['request  reference of the  second  last  job', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide', 'request  reference of the  last  job', 'decide']",Anomalous
784,784,"['request  reference of the  last  job', 'request  reference of the  last  completed  education', 'decide', 'request  reference of the  second  last  job']",Normal
785,785,"['decide', 'request  reference of the  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job', 'decide']",Anomalous
786,786,"['decide', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'decide', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  last  completed  education']",Anomalous
787,787,"['request  reference of the  last  job', 'decide', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job', 'request  reference of the  last  job']",Anomalous
788,788,"['request  reference of the  last  job', 'decide', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education']",Normal
789,789,"['request  reference of the  last  job', 'decide', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education']",Normal
790,790,"['request  reference of the  last  job', 'decide', 'request  reference of the  last  completed  education', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job']",Anomalous
791,791,"['request  reference of the  second  last  job', 'request  reference of the  last  job', 'decide', 'request  reference of the  last  completed  education', 'request  reference of the  second  last  job']",Anomalous
792,792,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'decide', 'request  reference of the  last  completed  education']",Anomalous
