,ID,concept:name,Status
2525,2525,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
2526,2526,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
2527,2527,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign id']",Anomalous
2528,2528,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
2529,2529,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
2530,2530,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Normal
2531,2531,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
2532,2532,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
2533,2533,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'propose dates', 'assign lo id']",Anomalous
2534,2534,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
2535,2535,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Normal
2536,2536,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign id', 'propose dates']",Anomalous
2537,2537,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
2538,2538,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
2539,2539,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
2540,2540,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
2541,2541,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
2542,2542,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id']",Anomalous
2543,2543,"['assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
2544,2544,"['assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
2545,2545,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
2546,2546,"['assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
2547,2547,"['assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
2548,2548,"['assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates']",Normal
2549,2549,"['assign id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates']",Anomalous
2550,2550,"['assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates']",Anomalous
2551,2551,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
2552,2552,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates']",Normal
2553,2553,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id']",Normal
2554,2554,"['assign lo id', 'assign id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Anomalous
2555,2555,"['assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
2556,2556,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates']",Normal
2557,2557,"['assign id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
2558,2558,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates']",Normal
2559,2559,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
2560,2560,"['assign lo id', 'assign id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
2561,2561,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
2562,2562,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Anomalous
2563,2563,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
2564,2564,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Anomalous
2565,2565,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
2566,2566,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign id', 'propose dates', 'propose dates', 'propose dates']",Anomalous
2567,2567,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Normal
2568,2568,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Anomalous
2569,2569,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
2570,2570,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
2571,2571,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
2572,2572,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Anomalous
2573,2573,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
2574,2574,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
2575,2575,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
2576,2576,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
2577,2577,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
2578,2578,"['assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
2579,2579,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
2580,2580,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Anomalous
2581,2581,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign id', 'propose dates', 'assign lo id']",Anomalous
2582,2582,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Anomalous
2583,2583,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Normal
2584,2584,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
2585,2585,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
2586,2586,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
2587,2587,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
2588,2588,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
2589,2589,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
2590,2590,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
2591,2591,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
2592,2592,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
2593,2593,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
2594,2594,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign id', 'assign id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
2595,2595,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
2596,2596,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Normal
2597,2597,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
2598,2598,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Anomalous
2599,2599,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Normal
2600,2600,"['propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Anomalous
2601,2601,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
2602,2602,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
2603,2603,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
2604,2604,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
2605,2605,"['assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
2606,2606,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
2607,2607,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
2608,2608,"['assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Anomalous
2609,2609,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
2610,2610,"['assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign id']",Anomalous
2611,2611,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
2612,2612,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
2613,2613,"['assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Anomalous
2614,2614,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
2615,2615,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
2616,2616,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
2617,2617,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
2618,2618,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
2619,2619,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
2620,2620,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
2621,2621,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
2622,2622,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
2623,2623,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
2624,2624,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
2625,2625,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
2626,2626,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Normal
2627,2627,"['propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
2628,2628,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates']",Normal
2629,2629,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id']",Normal
2630,2630,"['propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates']",Anomalous
