,ID,concept:name,Status
572,572,"['movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
573,573,"['movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
574,574,"['movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
575,575,"['movement   speed   attacks', 'Attack', 'movement     attacks', 'Movement action', 'movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
576,576,"['movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done', 'movement     attacks']",Anomalous
577,577,"['movement   speed   attacks', 'movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
578,578,"['movement   speed   attacks', 'Attack', 'done', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Anomalous
579,579,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
580,580,"['movement   speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
581,581,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
582,582,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done', 'movement     attacks']",Anomalous
583,583,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
584,584,"['movement   speed   attacks', 'movement     attacks', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
585,585,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
586,586,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
587,587,"['movement   speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
588,588,"['movement    x  speed   attacks', 'movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
589,589,"['movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
590,590,"['movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
591,591,"['movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
592,592,"['movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'movement    x  speed   attacks', 'done', 'movement     attacks']",Anomalous
593,593,"['movement    x  speed   attacks', 'movement   speed   attacks', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done', 'movement     attacks', 'done']",Anomalous
594,594,"['movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
595,595,"['movement   speed   attacks', 'Attack', 'movement    x  speed   attacks', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
596,596,"['movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Anomalous
597,597,"['movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'done', 'done']",Anomalous
598,598,"['movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'movement     attacks', 'Movement action', 'done']",Anomalous
599,599,"['movement     attacks', 'movement   speed   attacks', 'Attack', 'Attack', 'done', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
600,600,"['Movement action', 'movement     attacks', 'movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
601,601,"['movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Movement action', 'done']",Anomalous
602,602,"['movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'Movement action', 'Attack', 'done']",Normal
603,603,"['movement   speed   attacks', 'Attack', 'Attack', 'movement     attacks', 'Attack', 'Attack', 'buy extra movement', 'done', 'movement    x  speed   attacks']",Anomalous
604,604,"['movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'Attack', 'Movement action', 'done']",Normal
605,605,"['movement   speed   attacks', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
606,606,"['movement    x  speed   attacks', 'Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done', 'movement   speed   attacks']",Anomalous
607,607,"['movement     attacks', 'movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'Movement action', 'done']",Anomalous
608,608,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
609,609,"['movement    x  speed   attacks', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
610,610,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
611,611,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
612,612,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Anomalous
613,613,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done', 'done']",Anomalous
614,614,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
615,615,"['done', 'buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'done']",Anomalous
616,616,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
617,617,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
618,618,"['movement    x  speed   attacks', 'buy extra movement', 'movement   speed   attacks', 'buy extra movement', 'done', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
619,619,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
620,620,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
621,621,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
622,622,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
623,623,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'movement     attacks', 'done']",Anomalous
624,624,"['movement    x  speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done', 'done']",Anomalous
625,625,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
626,626,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
627,627,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'done', 'movement     attacks']",Anomalous
628,628,"['movement    x  speed   attacks', 'done', 'buy extra movement', 'buy extra movement', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
629,629,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'done']",Normal
630,630,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'done', 'movement    x  speed   attacks']",Anomalous
631,631,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
632,632,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'done']",Normal
633,633,"['movement     attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
634,634,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
635,635,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
636,636,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
637,637,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
638,638,"['movement   speed   attacks', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'movement   speed   attacks', 'Attack', 'done']",Anomalous
639,639,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
640,640,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
641,641,"['buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'done', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
642,642,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'done']",Anomalous
643,643,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'done']",Anomalous
644,644,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
645,645,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
646,646,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
647,647,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
648,648,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'done', 'Movement action', 'Attack', 'buy extra movement', 'done', 'movement   speed   attacks']",Anomalous
649,649,"['movement    x  speed   attacks', 'done', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
650,650,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Attack', 'done']",Normal
