case_id,event_position,activity_name,timestamp,day,user,label,anomaly_description
2338,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2338,4,Activity D,,Monday,Grayce,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2338,5,Activity G,,Monday,Steve,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2338,6,Activity H,,Thursday,Sonia,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2338,7,Activity I,,Wednesday,Evelin,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2338,8,Activity J,,Friday,Steve,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2338,9,Activity F,,Tuesday,Jimmy,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}]}"
2339,1,Activity A,,Wednesday,Gema,normal,-
2339,2,Activity B,,Tuesday,Hannah,normal,-
2339,3,Activity C,,Wednesday,Joe,normal,-
2339,4,Activity D,,Monday,Alpha,normal,-
2339,5,Activity E,,Friday,Doretta,normal,-
2339,6,Activity T,,Wednesday,Charles,normal,-
2339,7,Activity F,,Wednesday,Charles,normal,-
2340,1,Activity A,,Thursday,Gema,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,2,Activity E,,Thursday,Jamika,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,3,Activity G,,Tuesday,Chan,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,4,Activity B,,Tuesday,Hannah,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,5,Activity C,,Tuesday,Craig,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,6,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,7,Activity H,,Friday,Roseanne,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,8,Activity I,,Tuesday,Hannah,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,9,Activity J,,Monday,Lucy,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2340,10,Activity F,,Tuesday,Jimmy,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
2341,1,Activity A,,Thursday,Gema,normal,-
2341,2,Activity B,,Tuesday,Hannah,normal,-
2341,3,Activity C,,Wednesday,Joe,normal,-
2341,4,Activity D,,Monday,Grayce,normal,-
2341,5,Activity E,,Friday,Doretta,normal,-
2341,6,Activity T,,Wednesday,Charles,normal,-
2341,7,Activity F,,Thursday,Keven,normal,-
2342,1,Activity A,,Thursday,Gema,normal,-
2342,2,Activity B,,Friday,Hannah,normal,-
2342,3,Activity C,,Wednesday,Joe,normal,-
2342,4,Activity D,,Friday,Ling,normal,-
2342,5,Activity E,,Friday,Anna,normal,-
2342,6,Activity G,,Monday,Steve,normal,-
2342,7,Activity H,,Thursday,Sonia,normal,-
2342,8,Activity I,,Wednesday,Evelin,normal,-
2342,9,Activity J,,Monday,Lucy,normal,-
2342,10,Activity F,,Monday,Josef,normal,-
2343,1,Activity A,,Wednesday,Gema,normal,-
2343,2,Activity B,,Tuesday,Hannah,normal,-
2343,3,Activity C,,Tuesday,Craig,normal,-
2343,4,Activity D,,Monday,Alpha,normal,-
2343,5,Activity E,,Wednesday,Anna,normal,-
2343,6,Activity G,,Monday,Steve,normal,-
2343,7,Activity H,,Friday,Roseanne,normal,-
2343,8,Activity I,,Wednesday,Hannah,normal,-
2343,9,Activity J,,Monday,Lucy,normal,-
2343,10,Activity F,,Tuesday,Jimmy,normal,-
2344,1,Activity B,,Tuesday,Hannah,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2344,2,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2344,3,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2344,4,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2344,5,Activity E,,Wednesday,Rossana,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2344,6,Activity T,,Wednesday,Charles,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2344,7,Activity F,,Thursday,Roy,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
2345,1,Activity A,,Thursday,Gema,normal,-
2345,2,Activity B,,Friday,Hannah,normal,-
2345,3,Activity C,,Wednesday,Joe,normal,-
2345,4,Activity D,,Monday,Grayce,normal,-
2345,5,Activity E,,Friday,Doretta,normal,-
2345,6,Activity T,,Monday,Della,normal,-
2345,7,Activity F,,Thursday,Charles,normal,-
2346,1,Activity A,,Wednesday,Gema,normal,-
2346,2,Activity B,,Tuesday,Hannah,normal,-
2346,3,Activity C,,Wednesday,Joe,normal,-
2346,4,Activity D,,Friday,Ling,normal,-
2346,5,Activity E,,Friday,Anna,normal,-
2346,6,Activity G,,Tuesday,Chan,normal,-
2346,7,Activity H,,Thursday,Sonia,normal,-
2346,8,Activity I,,Wednesday,Evelin,normal,-
2346,9,Activity J,,Monday,Lucy,normal,-
2346,10,Activity F,,Monday,Josef,normal,-
2347,1,Activity A,,Wednesday,Gema,normal,-
2347,2,Activity B,,Tuesday,Hannah,normal,-
2347,3,Activity C,,Wednesday,Joe,normal,-
2347,4,Activity D,,Monday,Grayce,normal,-
2347,5,Activity E,,Thursday,Jamika,normal,-
2347,6,Activity G,,Tuesday,Chan,normal,-
2347,7,Activity H,,Thursday,Sonia,normal,-
2347,8,Activity I,,Tuesday,Hannah,normal,-
2347,9,Activity J,,Monday,Lucy,normal,-
2347,10,Activity F,,Monday,Josef,normal,-
2348,1,Activity A,,Wednesday,Gema,normal,-
2348,2,Activity B,,Friday,Hannah,normal,-
2348,3,Activity C,,Tuesday,Josef,normal,-
2348,4,Activity D,,Monday,Alpha,normal,-
2348,5,Activity E,,Tuesday,Jamika,normal,-
2348,6,Activity G,,Monday,Steve,normal,-
2348,7,Activity H,,Thursday,Sonia,normal,-
2348,8,Activity I,,Wednesday,Evelin,normal,-
2348,9,Activity J,,Tuesday,Rossie,normal,-
2348,10,Activity F,,Monday,Josef,normal,-
2349,1,Activity A,,Thursday,Gema,normal,-
2349,2,Activity B,,Friday,Hannah,normal,-
2349,3,Activity C,,Wednesday,Joe,normal,-
2349,4,Activity D,,Monday,Grayce,normal,-
2349,5,Activity E,,Wednesday,Jamika,normal,-
2349,6,Activity G,,Monday,Steve,normal,-
2349,7,Activity H,,Friday,Roseanne,normal,-
2349,8,Activity I,,Wednesday,Evelin,normal,-
2349,9,Activity J,,Friday,Steve,normal,-
2349,10,Activity F,,Tuesday,Jimmy,normal,-
2350,1,Activity A,,Wednesday,Gema,normal,-
2350,2,Activity B,,Tuesday,Hannah,normal,-
2350,3,Activity C,,Wednesday,Joe,normal,-
2350,4,Activity D,,Monday,Grayce,normal,-
2350,5,Activity E,,Friday,Anna,normal,-
2350,6,Activity G,,Tuesday,Chan,normal,-
2350,7,Activity H,,Tuesday,Iluminada,normal,-
2350,8,Activity I,,Wednesday,Hannah,normal,-
2350,9,Activity J,,Monday,Lucy,normal,-
2350,10,Activity F,,Monday,Josef,normal,-
2351,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,2,Activity B,,Friday,Hannah,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,3,Activity E,,Tuesday,Jamika,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,4,Activity G,,Monday,Steve,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,5,Activity H,,Friday,Roseanne,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,6,Activity I,,Tuesday,Hannah,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,7,Activity J,,Monday,Lucy,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,8,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,9,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2351,10,Activity F,,Monday,Josef,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
2352,1,Activity A,,Wednesday,Gema,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,2,Activity B,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,4,Activity D,,Monday,Grayce,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,5,Activity E,,Wednesday,Rossana,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,6,Activity T,,Monday,Della,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,7,Activity F,,Thursday,Roy,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,8,Activity B,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2352,9,Activity C,,Wednesday,Joe,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
2353,1,Activity A,,Thursday,Gema,anomalous,"{'indices': [4, 8]}"
2353,2,Activity B,,Tuesday,Hannah,anomalous,"{'indices': [4, 8]}"
2353,3,Activity C,,Wednesday,Joe,anomalous,"{'indices': [4, 8]}"
2353,4,Activity D,,Monday,Alpha,anomalous,"{'indices': [4, 8]}"
2353,5,Random activity 17,,Random day 1,Random user 37,anomalous,"{'indices': [4, 8]}"
2353,6,Activity E,,Thursday,Jamika,anomalous,"{'indices': [4, 8]}"
2353,7,Activity G,,Tuesday,Chan,anomalous,"{'indices': [4, 8]}"
2353,8,Activity H,,Thursday,Sonia,anomalous,"{'indices': [4, 8]}"
2353,9,Random activity 10,,Random day 4,Random user 44,anomalous,"{'indices': [4, 8]}"
2353,10,Activity I,,Wednesday,Hannah,anomalous,"{'indices': [4, 8]}"
2353,11,Activity J,,Tuesday,Rossie,anomalous,"{'indices': [4, 8]}"
2353,12,Activity F,,Tuesday,Jimmy,anomalous,"{'indices': [4, 8]}"
2354,1,Activity B,,Friday,Hannah,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,2,Activity C,,Thursday,Craig,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,3,Activity D,,Monday,Alpha,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,4,Activity E,,Wednesday,Emily,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,5,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,6,Activity G,,Tuesday,Chan,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,7,Activity H,,Thursday,Sonia,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,8,Activity I,,Wednesday,Hannah,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,9,Activity J,,Friday,Steve,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2354,10,Activity F,,Tuesday,Jimmy,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
2355,1,Activity A,,Thursday,Gema,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,2,Activity B,,Friday,Hannah,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,3,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,4,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,5,Activity E,,Tuesday,Emily,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,6,Activity H,,Friday,Roseanne,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,7,Activity G,,Monday,Steve,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,8,Activity I,,Wednesday,Hannah,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,9,Activity J,,Friday,Steve,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2355,10,Activity F,,Monday,Jimmy,anomalous,"{'shift_from': 7, 'shift_to': 5, 'size': 1}"
2356,1,Activity A,,Thursday,Gema,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,2,Activity B,,Friday,Hannah,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,4,Activity D,,Friday,Ling,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,5,Activity E,,Tuesday,Hassie,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,6,Activity K,,Friday,Keven,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,7,Activity Q,,Wednesday,Roy,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,8,Activity K,,Friday,Keven,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,9,Activity Q,,Wednesday,Roy,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,10,Activity L,,Monday,Sherlene,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2356,11,Activity F,,Thursday,Roy,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Friday'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday'}}]}"
2357,1,Activity A,,Thursday,Gema,normal,-
2357,2,Activity B,,Friday,Hannah,normal,-
2357,3,Activity C,,Wednesday,Joe,normal,-
2357,4,Activity D,,Monday,Grayce,normal,-
2357,5,Activity E,,Tuesday,Anna,normal,-
2357,6,Activity G,,Tuesday,Chan,normal,-
2357,7,Activity H,,Friday,Craig,normal,-
2357,8,Activity I,,Tuesday,Hannah,normal,-
2357,9,Activity J,,Tuesday,Rossie,normal,-
2357,10,Activity F,,Monday,Josef,normal,-
2358,1,Activity A,,Thursday,Gema,normal,-
2358,2,Activity B,,Tuesday,Hannah,normal,-
2358,3,Activity C,,Wednesday,Joe,normal,-
2358,4,Activity D,,Monday,Grayce,normal,-
2358,5,Activity E,,Wednesday,Rossana,normal,-
2358,6,Activity T,,Monday,Della,normal,-
2358,7,Activity F,,Friday,Roy,normal,-
2359,1,Activity A,,Wednesday,Gema,normal,-
2359,2,Activity B,,Tuesday,Hannah,normal,-
2359,3,Activity C,,Wednesday,Joe,normal,-
2359,4,Activity D,,Monday,Alpha,normal,-
2359,5,Activity E,,Tuesday,Emily,normal,-
2359,6,Activity G,,Tuesday,Chan,normal,-
2359,7,Activity H,,Thursday,Sonia,normal,-
2359,8,Activity I,,Tuesday,Hannah,normal,-
2359,9,Activity J,,Friday,Steve,normal,-
2359,10,Activity F,,Tuesday,Jimmy,normal,-
2360,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,2,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,3,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,4,Activity E,,Tuesday,Anna,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,5,Activity B,,Tuesday,Hannah,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,6,Activity G,,Tuesday,Chan,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,7,Activity H,,Friday,Craig,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,8,Activity I,,Wednesday,Hannah,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,9,Activity J,,Friday,Steve,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2360,10,Activity F,,Monday,Josef,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
2361,1,Activity A,,Wednesday,Gema,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Wednesday'}}]}"
2361,2,Activity B,,Friday,Hannah,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Wednesday'}}]}"
2361,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Wednesday'}}]}"
2361,4,Activity T,,Monday,Della,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Wednesday'}}]}"
2361,5,Activity F,,Thursday,Steve,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Wednesday'}}]}"
2362,1,Activity A,,Thursday,Gema,normal,-
2362,2,Activity B,,Friday,Hannah,normal,-
2362,3,Activity C,,Wednesday,Joe,normal,-
2362,4,Activity D,,Monday,Alpha,normal,-
2362,5,Activity E,,Tuesday,Anna,normal,-
2362,6,Activity G,,Tuesday,Chan,normal,-
2362,7,Activity H,,Thursday,Sonia,normal,-
2362,8,Activity I,,Wednesday,Hannah,normal,-
2362,9,Activity J,,Monday,Lucy,normal,-
2362,10,Activity F,,Monday,Jimmy,normal,-
2363,1,Activity A,,Wednesday,Gema,normal,-
2363,2,Activity B,,Tuesday,Hannah,normal,-
2363,3,Activity C,,Wednesday,Joe,normal,-
2363,4,Activity D,,Monday,Grayce,normal,-
2363,5,Activity E,,Wednesday,Hassie,normal,-
2363,6,Activity K,,Friday,Alpha,normal,-
2363,7,Activity Q,,Monday,Roy,normal,-
2363,8,Activity L,,Monday,Frances,normal,-
2363,9,Activity F,,Thursday,Charles,normal,-
2364,1,Activity A,,Wednesday,Gema,normal,-
2364,2,Activity B,,Tuesday,Hannah,normal,-
2364,3,Activity C,,Wednesday,Joe,normal,-
