case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
2320,3,Activity D,,Doncon,Niue,Friday,Maryellen,normal,-
2320,4,Activity E,,Streethex,San Marino,Friday,Evelin,normal,-
2320,5,Activity G,,Ron-tech,Brazil,Monday,Pam,normal,-
2320,6,Activity F,,Isdom,United States Outlying Islands,Monday,Michaele,normal,-
2320,7,Activity I,,Ron-tech,Vanuatu,Wednesday,Chan,normal,-
2320,8,Activity O,,Hatfan,Sweden,Thursday,Tiffiny,normal,-
2320,9,Activity P,,Iselectrics,Lithuania,Tuesday,Lourdes,normal,-
2320,10,Activity J,,J-Texon,Iraq,Friday,Donald,normal,-
2320,11,Activity B,,Zotware,Falkland Islands (Malvinas),Tuesday,Shandi,normal,-
2321,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
2321,2,Activity AB,,Warephase,Poland,Monday,Ronald,normal,-
2321,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Johnny,normal,-
2321,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,normal,-
2321,5,Activity AG,,Hatfan,South Georgia And Sandwich Isl.,Monday,Anna,normal,-
2321,6,Activity AK,,Scottech,Guadeloupe,Tuesday,Deloras,normal,-
2321,7,Activity AH,,Green-Plus,Central African Republic,Monday,Sherlene,normal,-
2321,8,Activity AL,,Bioplex,Isle Of Man,Thursday,Della,normal,-
2321,9,Activity AO,,Toughzap,Kiribati,Thursday,Roseanne,normal,-
2321,10,Activity AM,,Inity,American Samoa,Friday,Shandi,normal,-
2321,11,Activity AP,,Gogozoom,Hong Kong,Wednesday,Jimmy,normal,-
2321,12,Activity B,,Inity,Grenada,Monday,Ryan,normal,-
2322,1,Activity A,,year-job,Nigeria,Friday,Della,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,2,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,3,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,4,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,5,Activity V,,Goodsilron,Netherlands,Wednesday,Chan,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,6,Activity AA,,Cancity,Congo,Monday,Melany,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,7,Activity W,,Sonron,Bolivia,Monday,Sigrid,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2322,8,Activity B,,Conecom,Zambia,Friday,James,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Monday', 'country': 'Slovakia', 'company': 'Scottech'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Sierra Leone', 'company': 'Xx-holding'}}]}"
2323,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,2,Activity Q,,Scottech,Slovakia,Monday,Roy,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,3,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,4,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,5,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,6,Activity V,,Scotfind,Burundi,Friday,Sherlene,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,7,Activity Y,,Groovestreet,Armenia,Tuesday,Frances,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,8,Activity R,,Xx-holding,Sierra Leone,Friday,Keven,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,9,Activity W,,Ganjaflex,South Africa,Thursday,Brian,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2323,10,Activity B,,Plusstrip,Fiji,Tuesday,Ryan,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 1}"
2324,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,2,Activity Q,,Blackzim,Grenada,Monday,Roy,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,4,Activity S,,Scottech,Uruguay,Thursday,Jimmy,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,6,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,7,Activity V,,Goodsilron,Netherlands,Friday,Sherell,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,8,Activity AA,,Cancity,Congo,Monday,Melany,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,9,Activity W,,Sonron,Bolivia,Monday,Sigrid,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,10,Activity B,,Conecom,Zambia,Thursday,Ryan,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,11,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,12,Activity V,,Goodsilron,Netherlands,Friday,Sherell,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2324,13,Activity AA,,Cancity,Congo,Monday,Melany,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Burkina Faso', 'company': 'Bioholding'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Friday', 'country': 'Netherlands', 'company': 'Goodsilron'}}, {'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Monday', 'country': 'Congo', 'company': 'Cancity'}}]}"
2325,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,anomalous,{'indices': [9]}
2325,2,Activity AB,,Warephase,Poland,Monday,Shandi,anomalous,{'indices': [9]}
2325,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Pam,anomalous,{'indices': [9]}
2325,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,anomalous,{'indices': [9]}
2325,5,Activity AG,,Blackzim,Taiwan,Wednesday,Jamika,anomalous,{'indices': [9]}
2325,6,Activity AJ,,Condax,Swaziland,Monday,Chan,anomalous,{'indices': [9]}
2325,7,Activity AH,,Opentech,Mauritius,Thursday,Sherlene,anomalous,{'indices': [9]}
2325,8,Activity AL,,Bioplex,Iceland,Monday,Della,anomalous,{'indices': [9]}
2325,9,Activity AO,,Toughzap,Panama,Wednesday,Hassie,anomalous,{'indices': [9]}
2325,10,Random activity 20,,Random company 64,Random country 162,Random day 4,Random user 21,anomalous,{'indices': [9]}
2325,11,Activity AM,,Inity,Sri Lanka,Tuesday,Seth,anomalous,{'indices': [9]}
2325,12,Activity AP,,Isdom,Palau,Tuesday,Issac,anomalous,{'indices': [9]}
2325,13,Activity B,,Zotware,Mexico,Friday,Marilyn,anomalous,{'indices': [9]}
2326,1,Activity A,,year-job,Nigeria,Monday,Sigrid,normal,-
2326,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
2326,3,Activity R,,Sonron,Sierra Leone,Friday,Keven,normal,-
2326,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
2326,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
2326,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
2326,7,Activity V,,Goodsilron,Sweden,Wednesday,Chan,normal,-
2326,8,Activity AA,,Cancity,Congo,Monday,Melany,normal,-
2326,9,Activity W,,Sonron,Bolivia,Monday,Sigrid,normal,-
2326,10,Activity B,,Conecom,Zambia,Tuesday,Tiffiny,normal,-
2327,1,Activity A,,Sumace,Zambia,Thursday,Johnny,normal,-
2327,2,Activity C,,Opentech,Gabon,Wednesday,Emily,normal,-
2327,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
2327,4,Activity E,,Rundofase,Ethiopia,Tuesday,Clayton,normal,-
2327,5,Activity H,,Finhigh,Lesotho,Thursday,Doretta,normal,-
2327,6,Activity F,,Goodsilron,Congo,Friday,Wilton,normal,-
2327,7,Activity I,,Ron-tech,Vanuatu,Wednesday,Chan,normal,-
2327,8,Activity O,,Hatfan,Sweden,Thursday,Tiffiny,normal,-
2327,9,Activity P,,Iselectrics,Lithuania,Monday,Craig,normal,-
2327,10,Activity J,,Dontechi,Sweden,Wednesday,Chan,normal,-
2327,11,Activity B,,Plusstrip,Peru,Tuesday,Charles,normal,-
2328,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,normal,-
2328,2,Activity AB,,Warephase,Poland,Monday,Ronald,normal,-
2328,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Joe,normal,-
2328,4,Activity AC,,Condax,Ghana,Monday,Maryellen,normal,-
2328,5,Activity AG,,Rundofase,Thailand,Monday,Michaele,normal,-
2328,6,Activity AI,,Lexiqvolax,Bahrain,Thursday,Micheline,normal,-
2328,7,Activity AH,,Labdrill,Faroe Islands,Wednesday,Shandi,normal,-
2328,8,Activity AL,,Bioplex,Iceland,Wednesday,Ling,normal,-
2328,9,Activity AO,,Toughzap,Kiribati,Thursday,Roseanne,normal,-
2328,10,Activity AM,,Inity,Sri Lanka,Tuesday,Seth,normal,-
2328,11,Activity AP,,Isdom,Palau,Tuesday,Issac,normal,-
2328,12,Activity B,,Zotware,Kyrgyzstan,Monday,Marilyn,normal,-
2329,1,Activity A,,Sumace,Zambia,Thursday,Hannah,normal,-
2329,2,Activity C,,Scotfind,Germany,Wednesday,Emily,normal,-
2329,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
2329,4,Activity E,,Betasoloin,Mauritius,Friday,Evelin,normal,-
2329,5,Activity G,,Betasoloin,Botswana,Thursday,Pam,normal,-
2329,6,Activity F,,Isdom,United States Outlying Islands,Monday,Amanda,normal,-
2329,7,Activity I,,J-Texon,Israel,Monday,Sherell,normal,-
2329,8,Activity K,,Ganjaflex,Mauritius,Thursday,Sandra,normal,-
2329,9,Activity L,,Plusstrip,India,Tuesday,Brant,normal,-
2329,10,Activity J,,Sumace,Bangladesh,Monday,Jin,normal,-
2329,11,Activity B,,Zotware,Falkland Islands (Malvinas),Tuesday,Marilyn,normal,-
2330,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
2330,2,Activity Q,,Blackzim,Grenada,Monday,Roy,normal,-
2330,3,Activity R,,Xx-holding,Sierra Leone,Tuesday,Maryellen,normal,-
2330,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
2330,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
2330,6,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,normal,-
2330,7,Activity V,,Scotfind,Burundi,Friday,Pam,normal,-
2330,8,Activity Y,,Groovestreet,Armenia,Tuesday,Frances,normal,-
2330,9,Activity W,,Ganjaflex,Turkmenistan,Thursday,Della,normal,-
2330,10,Activity B,,Plusstrip,Fiji,Wednesday,Amanda,normal,-
2331,1,Activity A,,Green-Plus,Kiribati,Friday,Deloras,normal,-
2331,2,Activity Q,,Xx-zobam,Grenada,Monday,Roy,normal,-
2331,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,normal,-
2331,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
2331,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
2331,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
2331,7,Activity V,,Goodsilron,Aruba,Tuesday,Lourdes,normal,-
2331,8,Activity AA,,Cancity,Cuba,Friday,Charles,normal,-
2331,9,Activity W,,Newex,Tajikistan,Tuesday,Della,normal,-
2331,10,Activity B,,Plusstrip,Seychelles,Tuesday,Ryan,normal,-
2332,1,Activity A,,Sumace,Zambia,Thursday,Hannah,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Congo', 'company': 'Goodsilron'}}]}"
2332,2,Activity C,,Opentech,Gabon,Wednesday,Emily,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Congo', 'company': 'Goodsilron'}}]}"
2332,3,Activity D,,Betatech,Niue,Friday,Maryellen,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Congo', 'company': 'Goodsilron'}}]}"
2332,4,Activity E,,Rundofase,Cayman Islands,Tuesday,Clayton,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Congo', 'company': 'Goodsilron'}}]}"
2332,5,Activity H,,Finhigh,Western Sahara,Thursday,Doretta,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Congo', 'company': 'Goodsilron'}}]}"
