case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
2715,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
2715,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,normal,-
2715,9,Activity J,,Inity,Guatemala,Tuesday,Hassie,normal,-
2715,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
2716,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
2716,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2716,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
2716,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2716,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
2716,6,Activity G,,year-job,Reunion,Monday,Evelin,normal,-
2716,7,Activity H,,Betatech,France,Wednesday,Sherell,normal,-
2716,8,Activity I,,Plussunin,Nauru,Thursday,Sharee,normal,-
2716,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
2716,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
2717,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2717,2,Activity B,,Betatech,Israel,Monday,Jack,normal,-
2717,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
2717,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2717,5,Activity E,,Hatfan,Samoa,Friday,Seth,normal,-
2717,6,Activity K,,Faxquote,Burundi,Tuesday,Brant,normal,-
2717,7,Activity Q,,Scottech,South Georgia And Sandwich Isl.,Thursday,Deloras,normal,-
2717,8,Activity L,,Nam-zim,Holy See (Vatican City State),Wednesday,Roy,normal,-
2717,9,Activity F,,Sumace,New Caledonia,Wednesday,Ryan,normal,-
2718,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
2718,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2718,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
2718,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2718,5,Activity E,,Hatfan,Samoa,Wednesday,Michaele,normal,-
2718,6,Activity K,,Plusstrip,Fiji,Wednesday,Amanda,normal,-
2718,7,Activity M,,Dontechi,Montenegro,Wednesday,Elisha,normal,-
2718,8,Activity N,,Rundofase,Montserrat,Friday,Seth,normal,-
2718,9,Activity L,,Iselectrics,Seychelles,Tuesday,Pam,normal,-
2718,10,Activity F,,Xx-holding,French Southern Territories,Friday,Alyce,normal,-
2719,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,2,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,3,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,4,Activity G,,Nam-zim,Reunion,Monday,Evelin,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,5,Activity H,,Betatech,France,Wednesday,Sherell,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,6,Activity I,,Rundofase,"Congo, Democratic Republic",Thursday,Sharee,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,7,Activity J,,Inity,Mauritania,Friday,Hassie,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2719,8,Activity F,,Zencorporation,Estonia,Tuesday,Pam,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2720,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2720,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2720,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
2720,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2720,5,Activity E,,Zumgoity,Cyprus,Monday,Frances,normal,-
2720,6,Activity T,,Funholding,Marshall Islands,Tuesday,Amanda,normal,-
2720,7,Activity F,,Zathunicon,Portugal,Friday,Steve,normal,-
2721,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,3,Activity Q,,Singletechno,Saint Barthelemy,Wednesday,Deloras,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,4,Activity L,,Iselectrics,Seychelles,Tuesday,Pam,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,5,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,6,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,7,Activity E,,Hatfan,Macao,Friday,Seth,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,8,Activity K,,Faxquote,Pakistan,Monday,Paul,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2721,9,Activity F,,Xx-holding,Bhutan,Thursday,Lourdes,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
2722,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2722,2,Activity B,,Betatech,Israel,Monday,Jack,normal,-
2722,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
2722,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2722,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
2722,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
2722,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
2722,8,Activity I,,Sumace,Nauru,Wednesday,Sharee,normal,-
2722,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
2722,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
2723,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2723,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2723,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
2723,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2723,5,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,normal,-
2723,6,Activity T,,Dontechi,Jersey,Wednesday,Amanda,normal,-
2723,7,Activity F,,Zathunicon,Trinidad And Tobago,Wednesday,Steve,normal,-
2724,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2724,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2724,3,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2724,4,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2724,5,Activity T,,Fasehatice,Marshall Islands,Tuesday,Ronald,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2724,6,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2724,7,Activity F,,Zathunicon,Trinidad And Tobago,Wednesday,Steve,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
2725,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2725,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2725,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
2725,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2725,5,Activity E,,Hatfan,Venezuela,Tuesday,Johnny,normal,-
2725,6,Activity K,,Sumace,Germany,Thursday,Howard,normal,-
2725,7,Activity O,,Rantouch,Gibraltar,Thursday,Vickie,normal,-
2725,8,Activity P,,Nam-zim,Solomon Islands,Thursday,Wilton,normal,-
2725,9,Activity L,,Ganjaflex,Panama,Monday,Brant,normal,-
2725,10,Activity F,,Sumace,New Caledonia,Thursday,Sigrid,normal,-
2726,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2726,2,Activity B,,Betatech,Israel,Monday,Jack,normal,-
2726,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
2726,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2726,5,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,normal,-
2726,6,Activity T,,Dontechi,Guadeloupe,Wednesday,Amanda,normal,-
2726,7,Activity F,,Zathunicon,Portugal,Friday,Steve,normal,-
2727,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2727,2,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2727,3,Activity E,,Zumgoity,Cyprus,Monday,Sharee,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2727,4,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2727,5,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2727,6,Activity T,,Fasehatice,Vanuatu,Tuesday,Ronald,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2727,7,Activity F,,Zathunicon,Portugal,Friday,Steve,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
2728,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,5,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,6,Activity T,,Dontechi,Marshall Islands,Tuesday,Amanda,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,7,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,8,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2728,9,Activity F,,Zathunicon,Trinidad And Tobago,Wednesday,Steve,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
2729,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
2729,2,Activity B,,Betatech,Burundi,Friday,Amanda,normal,-
2729,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
2729,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2729,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
2729,6,Activity G,,Nam-zim,Reunion,Monday,Evelin,normal,-
2729,7,Activity H,,Betatech,France,Wednesday,Sherell,normal,-
2729,8,Activity I,,Sumace,"Congo, Democratic Republic",Tuesday,Sharee,normal,-
2729,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
2729,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
2730,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
2730,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2730,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
2730,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2730,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
2730,6,Activity G,,Nam-zim,Reunion,Monday,Evelin,normal,-
2730,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
2730,8,Activity I,,Sumace,Nauru,Tuesday,Sharee,normal,-
2730,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
2730,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
2731,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
2731,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
2731,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
2731,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
2731,5,Activity E,,Rundofase,Thailand,Monday,Sherlene,normal,-
2731,6,Activity G,,year-job,Reunion,Monday,Evelin,normal,-
2731,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
2731,8,Activity I,,Plussunin,Nauru,Thursday,Sharee,normal,-
2731,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
2731,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
2732,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,6,Activity G,,year-job,Reunion,Monday,Evelin,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,7,Activity H,,Betatech,France,Wednesday,Sherell,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,9,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,10,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,11,Activity J,,Inity,Mauritania,Friday,Hassie,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
2732,12,Activity F,,Zencorporation,Estonia,Wednesday,Gema,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen', 'day': 'Monday', 'country': 'Ghana', 'company': 'Condax'}}]}"
